site_id,site_class,opcode,type_kind,bitwidth,operand_index,function,source_file,source_line,source_column,signature_ordinal,semantic_key
112,pointer,load,ptr,64,0,_Z7setcolsPA3_iiiii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,27,6,4,_Z7setcolsPA3_iiiii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|27|6|4
113,result,sext,int,64,-1,_Z7setcolsPA3_iiiii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,27,3,2,_Z7setcolsPA3_iiiii|result|sext|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|27|3|2
114,operand,sext,int,32,0,_Z7setcolsPA3_iiiii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,27,3,2,_Z7setcolsPA3_iiiii|operand|sext|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|27|3|2
115,result,load,int,32,-1,_Z7setcolsPA3_iiiii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,28,14,5,_Z7setcolsPA3_iiiii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|28|14|5
116,pointer,load,ptr,64,0,_Z7setcolsPA3_iiiii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,28,14,5,_Z7setcolsPA3_iiiii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|28|14|5
117,result,load,int,32,-1,_Z7setcolsPA3_iiiii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,28,6,6,_Z7setcolsPA3_iiiii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|28|6|6
118,pointer,load,ptr,64,0,_Z7setcolsPA3_iiiii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,28,6,6,_Z7setcolsPA3_iiiii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|28|6|6
119,result,sext,int,64,-1,_Z7setcolsPA3_iiiii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,28,3,3,_Z7setcolsPA3_iiiii|result|sext|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|28|3|3
120,operand,sext,int,32,0,_Z7setcolsPA3_iiiii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,28,3,3,_Z7setcolsPA3_iiiii|operand|sext|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|28|3|3
121,result,load,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,42,15,1,_Z12computeColorffPh|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|42|15|1
122,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,42,15,1,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|42|15|1
123,result,icmp,int,1,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,42,17,1,_Z12computeColorffPh|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|42|17|1
124,operand,icmp,int,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,42,17,1,_Z12computeColorffPh|operand|icmp|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|42|17|1
125,result,load,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,42,53,2,_Z12computeColorffPh|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|42|53|2
126,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,42,53,2,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|42|53|2
127,result,mul,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,42,52,1,_Z12computeColorffPh|result|mul|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|42|52|1
128,operand,mul,int,32,1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,42,52,1,_Z12computeColorffPh|operand|mul|int|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|42|52|1
129,result,sdiv,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,42,54,1,_Z12computeColorffPh|result|sdiv|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|42|54|1
130,operand,sdiv,int,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,42,54,1,_Z12computeColorffPh|operand|sdiv|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|42|54|1
131,result,load,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,42,71,3,_Z12computeColorffPh|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|42|71|3
132,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,42,71,3,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|42|71|3
133,result,add,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,42,71,1,_Z12computeColorffPh|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|42|71|1
134,operand,add,int,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,42,71,1,_Z12computeColorffPh|operand|add|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|42|71|1
135,result,load,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,42,24,4,_Z12computeColorffPh|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|42|24|4
136,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,42,24,4,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|42|24|4
137,result,add,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,42,24,2,_Z12computeColorffPh|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|42|24|2
138,operand,add,int,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,42,24,2,_Z12computeColorffPh|operand|add|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|42|24|2
139,result,load,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,43,15,5,_Z12computeColorffPh|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|43|15|5
140,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,43,15,5,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|43|15|5
141,result,icmp,int,1,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,43,17,2,_Z12computeColorffPh|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|43|17|2
142,operand,icmp,int,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,43,17,2,_Z12computeColorffPh|operand|icmp|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|43|17|2
143,result,load,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,43,48,6,_Z12computeColorffPh|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|43|48|6
144,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,43,48,6,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|43|48|6
145,result,mul,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,43,47,2,_Z12computeColorffPh|result|mul|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|43|47|2
146,operand,mul,int,32,1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,43,47,2,_Z12computeColorffPh|operand|mul|int|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|43|47|2
147,result,sdiv,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,43,49,2,_Z12computeColorffPh|result|sdiv|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|43|49|2
148,operand,sdiv,int,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,43,49,2,_Z12computeColorffPh|operand|sdiv|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|43|49|2
149,result,sub,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,43,43,1,_Z12computeColorffPh|result|sub|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|43|43|1
150,operand,sub,int,32,1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,43,43,1,_Z12computeColorffPh|operand|sub|int|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|43|43|1
151,result,load,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,43,71,7,_Z12computeColorffPh|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|43|71|7
152,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,43,71,7,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|43|71|7
153,result,add,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,43,71,3,_Z12computeColorffPh|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|43|71|3
154,operand,add,int,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,43,71,3,_Z12computeColorffPh|operand|add|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|43|71|3
155,result,load,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,43,24,8,_Z12computeColorffPh|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|43|24|8
156,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,43,24,8,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|43|24|8
157,result,add,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,43,24,4,_Z12computeColorffPh|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|43|24|4
158,operand,add,int,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,43,24,4,_Z12computeColorffPh|operand|add|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|43|24|4
159,result,load,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,44,15,9,_Z12computeColorffPh|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|44|15|9
160,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,44,15,9,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|44|15|9
161,result,icmp,int,1,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,44,17,3,_Z12computeColorffPh|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|44|17|3
162,operand,icmp,int,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,44,17,3,_Z12computeColorffPh|operand|icmp|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|44|17|3
163,result,load,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,44,62,10,_Z12computeColorffPh|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|44|62|10
164,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,44,62,10,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|44|62|10
165,result,mul,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,44,61,3,_Z12computeColorffPh|result|mul|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|44|61|3
166,operand,mul,int,32,1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,44,61,3,_Z12computeColorffPh|operand|mul|int|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|44|61|3
167,result,sdiv,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,44,63,3,_Z12computeColorffPh|result|sdiv|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|44|63|3
168,operand,sdiv,int,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,44,63,3,_Z12computeColorffPh|operand|sdiv|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|44|63|3
169,result,load,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,44,71,11,_Z12computeColorffPh|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|44|71|11
170,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,44,71,11,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|44|71|11
171,result,add,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,44,71,5,_Z12computeColorffPh|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|44|71|5
172,operand,add,int,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,44,71,5,_Z12computeColorffPh|operand|add|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|44|71|5
173,result,load,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,44,24,12,_Z12computeColorffPh|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|44|24|12
174,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,44,24,12,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|44|24|12
175,result,add,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,44,24,6,_Z12computeColorffPh|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|44|24|6
176,operand,add,int,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,44,24,6,_Z12computeColorffPh|operand|add|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|44|24|6
177,result,load,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,45,15,13,_Z12computeColorffPh|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|45|15|13
178,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,45,15,13,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|45|15|13
179,result,icmp,int,1,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,45,17,4,_Z12computeColorffPh|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|45|17|4
180,operand,icmp,int,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,45,17,4,_Z12computeColorffPh|operand|icmp|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|45|17|4
181,result,load,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,45,57,14,_Z12computeColorffPh|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|45|57|14
182,pointer,load,ptr,64,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,45,57,14,_Z12computeColorffPh|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|45|57|14
183,result,mul,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,45,56,4,_Z12computeColorffPh|result|mul|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|45|56|4
184,operand,mul,int,32,1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,45,56,4,_Z12computeColorffPh|operand|mul|int|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|45|56|4
185,result,sdiv,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,45,58,4,_Z12computeColorffPh|result|sdiv|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|45|58|4
186,operand,sdiv,int,32,0,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,45,58,4,_Z12computeColorffPh|operand|sdiv|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|45|58|4
187,result,sub,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,45,52,2,_Z12computeColorffPh|result|sub|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|45|52|2
188,operand,sub,int,32,1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,45,52,2,_Z12computeColorffPh|operand|sub|int|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|45|52|2
189,result,load,int,32,-1,_Z12computeColorffPh,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu,45,71,15,_Z12computeColorffPh|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/colorwheel-hip/main.cu|45|71|15
